http://graph/subwf/361	http://purl.obolibrary.org/obo/GO_0016020
http://graph/subwf/362	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090405;http://purl.obolibrary.org/obo/PATO_0002118;http://purl.obolibrary.org/obo/PATO_0001652;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11012;http://vivoweb.org/ontology/core#Program;http://purl.obolibrary.org/obo/GO_0005561;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao83745184;http://purl.obolibrary.org/obo/chebi.owl#CHEBI_6605;http://purl.obolibrary.org/obo/GO_0003675;http://purl.obolibrary.org/obo/PR_000000001;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBO-UBO.owl#birnlex_23;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao26622963
http://graph/subwf/363	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090405
http://graph/subwf/364	http://purl.obolibrary.org/obo/PATO_0002118;http://purl.obolibrary.org/obo/PATO_0001652;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11012;http://vivoweb.org/ontology/core#Program;http://purl.obolibrary.org/obo/GO_0005561;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao83745184;http://purl.obolibrary.org/obo/chebi.owl#CHEBI_6605;http://purl.obolibrary.org/obo/GO_0003675;http://purl.obolibrary.org/obo/PR_000000001;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBO-UBO.owl#birnlex_23;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao26622963
http://graph/subwf/365	http://purl.obolibrary.org/obo/PATO_0002118;http://purl.obolibrary.org/obo/PATO_0001652
http://graph/subwf/366	http://purl.obolibrary.org/obo/PATO_0002118;http://purl.obolibrary.org/obo/PATO_0001652;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11012;http://vivoweb.org/ontology/core#Program;http://purl.obolibrary.org/obo/GO_0005561;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao83745184;http://purl.obolibrary.org/obo/chebi.owl#CHEBI_6605;http://purl.obolibrary.org/obo/GO_0003675;http://purl.obolibrary.org/obo/PR_000000001;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBO-UBO.owl#birnlex_23;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao26622963
http://graph/subwf/367	http://purl.obolibrary.org/obo/PATO_0001652;http://purl.obolibrary.org/obo/GO_0005561;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao83745184;http://purl.obolibrary.org/obo/chebi.owl#CHEBI_6605;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#nifext_5000;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBO-UBO.owl#birnlex_25;http://purl.obolibrary.org/obo/SO#SO_0001030;http://purl.obolibrary.org/obo/SO#SO_0001031;http://purl.obolibrary.org/obo/PATO_0002118
http://graph/subwf/368	http://purl.obolibrary.org/obo/GO_0016020;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090405
http://graph/subwf/369	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090405;http://purl.obolibrary.org/obo/PATO_0002118;http://purl.obolibrary.org/obo/PATO_0001652;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11012;http://vivoweb.org/ontology/core#Program;http://purl.obolibrary.org/obo/GO_0005561;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao83745184;http://purl.obolibrary.org/obo/chebi.owl#CHEBI_6605;http://purl.obolibrary.org/obo/GO_0003675;http://purl.obolibrary.org/obo/PR_000000001;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBO-UBO.owl#birnlex_23;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao26622963
http://graph/subwf/370	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090405;http://purl.obolibrary.org/obo/PATO_0002118;http://purl.obolibrary.org/obo/PATO_0001652;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11012;http://vivoweb.org/ontology/core#Program;http://purl.obolibrary.org/obo/GO_0005561;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao83745184;http://purl.obolibrary.org/obo/chebi.owl#CHEBI_6605;http://purl.obolibrary.org/obo/GO_0003675;http://purl.obolibrary.org/obo/PR_000000001;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBO-UBO.owl#birnlex_23;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao26622963
http://graph/subwf/371	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090405;http://purl.obolibrary.org/obo/PATO_0002118;http://purl.obolibrary.org/obo/PATO_0001652;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11012;http://vivoweb.org/ontology/core#Program;http://purl.obolibrary.org/obo/GO_0005561;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao83745184;http://purl.obolibrary.org/obo/chebi.owl#CHEBI_6605;http://purl.obolibrary.org/obo/GO_0003675;http://purl.obolibrary.org/obo/PR_000000001;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBO-UBO.owl#birnlex_23;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao26622963
http://graph/subwf/372	http://purl.obolibrary.org/obo/PATO_0002118;http://purl.obolibrary.org/obo/PATO_0001652;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11012;http://vivoweb.org/ontology/core#Program;http://purl.obolibrary.org/obo/GO_0005561;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao83745184;http://purl.obolibrary.org/obo/chebi.owl#CHEBI_6605;http://purl.obolibrary.org/obo/GO_0003675;http://purl.obolibrary.org/obo/PR_000000001;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBO-UBO.owl#birnlex_23;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao26622963
http://graph/subwf/373	http://purl.obolibrary.org/obo/PATO_0002118;http://purl.obolibrary.org/obo/PATO_0001652;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11012;http://vivoweb.org/ontology/core#Program;http://purl.obolibrary.org/obo/GO_0005561;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao83745184;http://purl.obolibrary.org/obo/chebi.owl#CHEBI_6605;http://purl.obolibrary.org/obo/GO_0003675;http://purl.obolibrary.org/obo/PR_000000001;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBO-UBO.owl#birnlex_23;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao26622963
http://graph/subwf/374	http://purl.obolibrary.org/obo/PATO_0002118;http://purl.obolibrary.org/obo/PATO_0001652;http://purl.obolibrary.org/obo/GO_0005561;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#sao83745184;http://purl.obolibrary.org/obo/chebi.owl#CHEBI_6605;http://ontology.neuinfo.org/NIF/BiomaterialEntities/NIF-Molecule.owl#nifext_5000;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBO-UBO.owl#birnlex_25;http://purl.obolibrary.org/obo/SO#SO_0001030;http://purl.obolibrary.org/obo/SO#SO_0001031
http://graph/subwf/375	http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.ebi.ac.uk/swo/data/SWO_3000017;http://www.ebi.ac.uk/efo/swo/SWO_0000580;http://purl.obolibrary.org/obo/IAO_0000101;http://purl.org/dc/dcmitype/Image;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11005
http://graph/subwf/376	http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://purl.obolibrary.org/obo/SO#SO_0001023;http://www.w3.org/2004/02/skos/core#Collection
http://graph/subwf/377	http://www.ebi.ac.uk/swo/data/SWO_3000017;http://www.ebi.ac.uk/efo/swo/SWO_0000580;http://purl.obolibrary.org/obo/IAO_0000101;http://purl.org/dc/dcmitype/Image;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11005;http://purl.obolibrary.org/obo/SO#SO_0001023;http://www.w3.org/2004/02/skos/core#Collection
http://graph/subwf/378	http://purl.obolibrary.org/obo/SO#SO_0001023;http://www.w3.org/2004/02/skos/core#Collection;http://www.ifomis.org/bfo/1.1/snap#Object
http://graph/subwf/379	http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.ebi.ac.uk/swo/data/SWO_3000017;http://www.ebi.ac.uk/efo/swo/SWO_0000580;http://purl.obolibrary.org/obo/IAO_0000101;http://purl.org/dc/dcmitype/Image;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11005;http://purl.obolibrary.org/obo/SO#SO_0001023;http://www.w3.org/2004/02/skos/core#Collection
http://graph/subwf/380	http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.ebi.ac.uk/swo/data/SWO_3000017;http://www.ebi.ac.uk/efo/swo/SWO_0000580;http://purl.obolibrary.org/obo/IAO_0000101;http://purl.org/dc/dcmitype/Image;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11005;http://purl.obolibrary.org/obo/SO#SO_0001023;http://www.w3.org/2004/02/skos/core#Collection
http://graph/subwf/381	http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://purl.obolibrary.org/obo/SO#SO_0001023;http://www.w3.org/2004/02/skos/core#Collection;http://www.ifomis.org/bfo/1.1/snap#Object
http://graph/subwf/382	http://www.ebi.ac.uk/swo/data/SWO_3000017;http://www.ebi.ac.uk/efo/swo/SWO_0000580;http://purl.obolibrary.org/obo/IAO_0000101;http://purl.org/dc/dcmitype/Image;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11005;http://purl.obolibrary.org/obo/SO#SO_0001023;http://www.w3.org/2004/02/skos/core#Collection;http://www.ifomis.org/bfo/1.1/snap#Object
http://graph/subwf/383	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090101;http://purl.obolibrary.org/obo/PATO_0000688;http://www.ifomis.org/bfo/1.1/snap#Quality;http://purl.obolibrary.org/obo/PATO_0000001;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6592000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2018;http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.w3.org/2004/02/skos/core#Collection;http://www.ebi.ac.uk/efo/swo/SWO_0000084;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2117;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090412;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#nlx_inv_20090241;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11010;http://purl.obolibrary.org/obo/OBI_0000272;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4916000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://purl.obolibrary.org/obo/SO#SO_0000905
http://graph/subwf/384	http://www.ifomis.org/bfo/1.1/snap#Object
http://graph/subwf/385	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090101;http://purl.obolibrary.org/obo/PATO_0000688;http://www.ifomis.org/bfo/1.1/snap#Quality;http://purl.obolibrary.org/obo/PATO_0000001;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6592000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2018;http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.w3.org/2004/02/skos/core#Collection;http://www.ebi.ac.uk/efo/swo/SWO_0000084;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2117;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090412;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#nlx_inv_20090241;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11010;http://purl.obolibrary.org/obo/OBI_0000272;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4916000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://purl.obolibrary.org/obo/SO#SO_0000905
http://graph/subwf/386	http://purl.obolibrary.org/obo/SO#SO_0000905;http://purl.obolibrary.org/obo/PATO_0000688;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://www.ifomis.org/bfo/1.1/snap#Quality;http://purl.obolibrary.org/obo/PATO_0000001;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6592000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2018;http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.w3.org/2004/02/skos/core#Collection;http://www.ebi.ac.uk/efo/swo/SWO_0000084;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2117;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090412;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#nlx_inv_20090241;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11010;http://purl.obolibrary.org/obo/OBI_0000272;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4916000
http://graph/subwf/387	http://purl.obolibrary.org/obo/SO#SO_0000905;http://purl.obolibrary.org/obo/PATO_0000688;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.ifomis.org/bfo/1.1/snap#Object
http://graph/subwf/388	http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.ifomis.org/bfo/1.1/snap#Object;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://purl.obolibrary.org/obo/PATO_0000688;http://www.ifomis.org/bfo/1.1/snap#Quality;http://purl.obolibrary.org/obo/PATO_0000001;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6592000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2018;http://www.w3.org/2004/02/skos/core#Collection;http://www.ebi.ac.uk/efo/swo/SWO_0000084;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2117;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090412;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#nlx_inv_20090241;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11010;http://purl.obolibrary.org/obo/OBI_0000272;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4916000;http://purl.obolibrary.org/obo/SO#SO_0000905
http://graph/subwf/389	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090101;http://purl.obolibrary.org/obo/PATO_0000688;http://www.ifomis.org/bfo/1.1/snap#Quality;http://purl.obolibrary.org/obo/PATO_0000001;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6592000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2018;http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.w3.org/2004/02/skos/core#Collection;http://www.ebi.ac.uk/efo/swo/SWO_0000084;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2117;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090412;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#nlx_inv_20090241;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11010;http://purl.obolibrary.org/obo/OBI_0000272;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4916000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://purl.obolibrary.org/obo/SO#SO_0000905
http://graph/subwf/390	http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://purl.obolibrary.org/obo/PATO_0000688;http://www.ifomis.org/bfo/1.1/snap#Quality;http://purl.obolibrary.org/obo/PATO_0000001;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6592000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2018;http://www.w3.org/2004/02/skos/core#Collection;http://www.ebi.ac.uk/efo/swo/SWO_0000084;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2117;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090412;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#nlx_inv_20090241;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11010;http://purl.obolibrary.org/obo/OBI_0000272;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4916000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://purl.obolibrary.org/obo/SO#SO_0000905
http://graph/subwf/391	http://www.ifomis.org/bfo/1.1/snap#Object;http://purl.obolibrary.org/obo/PATO_0000688;http://www.ifomis.org/bfo/1.1/snap#Quality;http://purl.obolibrary.org/obo/PATO_0000001;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6592000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2018;http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.w3.org/2004/02/skos/core#Collection;http://www.ebi.ac.uk/efo/swo/SWO_0000084;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2117;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090412;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#nlx_inv_20090241;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11010;http://purl.obolibrary.org/obo/OBI_0000272;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4916000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://purl.obolibrary.org/obo/SO#SO_0000905
http://graph/subwf/392	http://www.ifomis.org/bfo/1.1/snap#Object;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_3261000
http://graph/subwf/393	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090101;http://purl.obolibrary.org/obo/PATO_0000688;http://www.ifomis.org/bfo/1.1/snap#Quality;http://purl.obolibrary.org/obo/PATO_0000001;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6592000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2018;http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.w3.org/2004/02/skos/core#Collection;http://www.ebi.ac.uk/efo/swo/SWO_0000084;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2117;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090412;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#nlx_inv_20090241;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11010;http://purl.obolibrary.org/obo/OBI_0000272;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4916000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://purl.obolibrary.org/obo/SO#SO_0000905
http://graph/subwf/394	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090101;http://purl.obolibrary.org/obo/SO#SO_0000905;http://purl.obolibrary.org/obo/PATO_0000688;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://www.ifomis.org/bfo/1.1/snap#Quality;http://purl.obolibrary.org/obo/PATO_0000001;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6592000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2018;http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.w3.org/2004/02/skos/core#Collection;http://www.ebi.ac.uk/efo/swo/SWO_0000084;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2117;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090412;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#nlx_inv_20090241;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11010;http://purl.obolibrary.org/obo/OBI_0000272;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4916000
http://graph/subwf/395	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090101;http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.ifomis.org/bfo/1.1/snap#Object;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://purl.obolibrary.org/obo/PATO_0000688;http://www.ifomis.org/bfo/1.1/snap#Quality;http://purl.obolibrary.org/obo/PATO_0000001;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6592000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2018;http://www.w3.org/2004/02/skos/core#Collection;http://www.ebi.ac.uk/efo/swo/SWO_0000084;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2117;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090412;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#nlx_inv_20090241;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11010;http://purl.obolibrary.org/obo/OBI_0000272;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4916000;http://purl.obolibrary.org/obo/SO#SO_0000905
http://graph/subwf/396	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090101;http://purl.obolibrary.org/obo/PATO_0000688;http://www.ifomis.org/bfo/1.1/snap#Quality;http://purl.obolibrary.org/obo/PATO_0000001;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6592000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2018;http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://www.w3.org/2004/02/skos/core#Collection;http://www.ebi.ac.uk/efo/swo/SWO_0000084;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2117;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090412;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#nlx_inv_20090241;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11010;http://purl.obolibrary.org/obo/OBI_0000272;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4916000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://purl.obolibrary.org/obo/SO#SO_0000905
http://graph/subwf/397	http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090101;http://purl.obolibrary.org/obo/ERO_0001554;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090102;http://purl.obolibrary.org/obo/PATO_0000688;http://www.ifomis.org/bfo/1.1/snap#Quality;http://purl.obolibrary.org/obo/PATO_0000001;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6592000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2018;http://www.w3.org/2004/02/skos/core#Collection;http://www.ebi.ac.uk/efo/swo/SWO_0000084;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#birnlex_2117;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090412;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Investigation.owl#nlx_inv_20090241;http://ontology.neuinfo.org/NIF/Backend/BIRNLex-OBI-proxy.owl#birnlex_11010;http://purl.obolibrary.org/obo/OBI_0000272;http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4916000;http://ontology.neuinfo.org/NIF/DigitalEntities/NIF-Resource.owl#nlx_res_20090109;http://purl.obolibrary.org/obo/SO#SO_0000905
